848530797233557504,848633553130852356
848530797233557504,848625761653280768
848530797233557504,848555101199319040
848530797233557504,848545764846571520
848530797233557504,848536134309359616
848530797233557504,848533007417868288
848530797233557504,848532064609632259
848530797233557504,848531500500910080
848530797233557504,848531409060941824
849331129186484226,849339014364753923
849331129186484226,849331673229656069
849076006422024192,849085436916060160
849076006422024192,849076988962799616
849076006422024192,849076445737611264
849345792477470720,849346096732262407
848100944025964544,848142547985813504
848998076274683905,849174590987358208
848564448147103744,848564726359441408
850272138074308608,850332431529988097
848793390032596992,848793603887558656
850387775018881024,850388552370212864
847682839021666306,847833114516783104
849080817296998401,849081165592104960
849347457603567617,849878903229480961
850359241147904002,850392307459379200
849645777458745354,849685678426402817
847483701826998272,847679974014242816
847483701826998272,847504732298006528
847483701826998272,847504216100868096
847483701826998272,847504086752571392
848975036966993920,848975131095576577
849765059291205633,849766053508939776
849309180376875008,849509179098365952
849309180376875008,849329618490449920
850303893129113601,850319801394356224
850303893129113601,850315732655251456
850303893129113601,850304488074350592
850303893129113601,850304097181945857
849646637316165633,849659539137871872
849646637316165633,849647924623683586
848298135021604865,848300988486307842
848915993741017088,848982951316475906
849386271709556737,849387045512499202
849386271709556737,849386589897838592
847571098543808518,847572897132576768
847571098543808518,847572375961042944
848657507195146240,848664293964959744
847703856670584833,847704146710888448
850510672311894016,850912916899598337
850510672311894016,850511870893019136
847771095570763776,847984400767881216
850505098069520384,850824290874388480
850505098069520384,850535140631728128
850505098069520384,850532771395244032
850505098069520384,850520351155126272
850505098069520384,850515905679413248
850505098069520384,850506451630120960
849505264084627461,849507150204473344
847850187544547329,847851597585678338
847850187544547329,847850868770844672
849417200473702401,849418979273822208
850420348000636928,850436922904375300
850562258077974528,850568964459696128
847446775182970881,847662256737337344
847446775182970881,847501907065057280
847446775182970881,847493255906287616
847446775182970881,847491903243165697
847446775182970881,847471509622759424
847446775182970881,847469816386420741
847446775182970881,847469458155122693
847446775182970881,847467986126422018
847446775182970881,847464468044955649
847446775182970881,847461326020517894
847446775182970881,847461272425762816
847446775182970881,847459670964883458
847733330053287937,847751425740349440
850508935895306240,850511189750595584
848214525757321220,848272174997790725
848214525757321220,848258368468910084
848214525757321220,848253134971580417
848214525757321220,848223159937622017
850160536000090114,850161476463710208
848685101504491521,848686190379376641
850540099574132736,850776181225992192
850540099574132736,850773566358290432
850540099574132736,850764996396982272
850650715940958208,851454456151642114
848973350840020994,848976487005007872
848973350840020994,848975520037515265
848973350840020994,848974934886031360
848973350840020994,848974628609548288
848973350840020994,848973987484913664
848973350840020994,848973808258166784
847725205652779008,847731266677948417
847904889640538112,849167255879520256
847904889640538112,848913230458216448
847904889640538112,847905069127393280
847905824978726912,847936542697979904
847905824978726912,847936364213673984
847905824978726912,847925612719337472
847905824978726912,847924764073234436
847905824978726912,847922766229553152
847905824978726912,847920840146644993
847905824978726912,847917963156086785
847905824978726912,847917503674163200
847905824978726912,847912039712530432
847905824978726912,847907226157285377
847905824978726912,847906546025734145
847905824978726912,847906313447378944
847905824978726912,847905982189633536
847905824978726912,847905935955820544
850389331093069824,850390294428131328
850389331093069824,850389661373480961
850229817547005953,850255125067087875
850229817547005953,850234264717189121
850229817547005953,850233585911029761
850229817547005953,850232736036003843
850229817547005953,850232266487812098
850229817547005953,850230909202608128
848418926769917952,848419995478568960
848418926769917952,848419583962882048
848418926769917952,848419442761531393
847400281310613505,847404060705669120
848452955145687040,854697367085469696
848452955145687040,848515412967010304
848452955145687040,848467616419258368
848452955145687040,848457831535783938
848452955145687040,848454935733821440
848452955145687040,848454472649113600
848452955145687040,848454113721450496
848452955145687040,848453663764996096
850491621779144704,850498752993480705
850491621779144704,850498402957889538
848029326285185024,849115665487339520
848029326285185024,849115663759286274
848029326285185024,848037291167821824
848118090315575296,849590755601637376
848118090315575296,848434753669918724
849525841331703808,849913316499759105
849525841331703808,849588608751325185
849525841331703808,849557181015916545
848385443632644096,848543996754485248
850478938220486656,850479256962424832
847487342503878657,847872406739972096
847487342503878657,847701215588646912
850361824876920832,850363191465037826
849571672499904513,849571866721255424
850650011276763136,850654711606681600
847545190319632384,847545634248904704
849730502433091586,849806761724973057
848937548277731328,848938652583329792
848550552409694208,848551820683341828
850282946762244099,850309094955253760
850282946762244099,850286792402059264
850282946762244099,850283752429322245
850282946762244099,850283390544863232
850282946762244099,850283165453307904
849307938850209792,849358573897494529
849307938850209792,849308629387935744
849307938850209792,849308401746284544
850784098985676800,850784304921812997
847925441746706432,847926024981454848
847843514411085828,848715999302086657
847843514411085828,847898133250158593
848577312094289921,848585396707577856
849762781775646720,849780455863836672
850430980540293121,850462492174188550
847453364447252480,847454048647208962
850730017642467328,851216786229997569
850730017642467328,850893615400222720
850730017642467328,850880018553212928
850730017642467328,850869893348065282
850730017642467328,850800214856388608
850730017642467328,850778903060860929
850730017642467328,850746600347627520
850730017642467328,850738737030074368
850730017642467328,850736260629090309
850730017642467328,850734302782533640
850730017642467328,850731938679857152
850730017642467328,850731889371619328
850730017642467328,850730703016820736
850730017642467328,850730635568177152
850730017642467328,850730446073741313
850297136117948416,851697500583067649
849055072659152896,849057395892531201
